10	1.9891e+30	0	0	0	0	0	0	0	0	0	3.285e+23	5.8344e+10	0	0	0	47870	0	0	0	0	4.867e+24	1.07712e+11	0	0	0	35020	0	0	0	0	5.972e+24	1.496e+11	0	0	0	29780	0	0	0	0	6.39e+23	2.27392e+11	0	0	0	24130	0	0	0	0	1.898e+27	7.7792e+11	0	0	0	13070	0	0	0	0	5.683e+26	1.43317e+12	0	0	0	9680	0	0	0	0	8.681e+25	2.87531e+12	0	0	0	6800	0	0	0	0	1.024e+26	4.49548e+12	0	0	0	5430	0	0	0	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	8.67762e+08	5.61664e+09	0	5.24492	6.01063	0	3.10409e+23	2.09784e+23	0	3.285e+23	1.58915e+10	6.23074e+10	0	-45943.3	12523.6	0	-3.24984e+21	-1.22551e+22	0	4.867e+24	-7.70445e+10	7.86527e+10	0	-24066	-25843.3	0	4.13304e+22	-3.87473e+22	0	5.972e+24	-9.06458e+10	1.24042e+11	0	-23557.1	-18208.6	0	2.18121e+22	-2.79002e+22	0	6.39e+23	-1.61134e+11	-1.52416e+11	0	16900.1	-17381.8	0	1.18564e+21	1.15652e+21	0	1.898e+27	7.50431e+11	2.14658e+11	0	-3499.01	12590.8	0	-4.00818e+23	-1.11769e+23	0	5.683e+26	-1.24488e+12	7.52545e+11	0	-4931.84	-8139.97	0	3.06855e+22	-1.83928e+22	0	8.681e+25	1.73488e+12	2.29169e+12	0	-5430.64	4103.78	0	-8.46972e+20	-1.11728e+21	0	1.024e+26	4.00384e+12	2.04015e+12	0	-2475.28	4837.42	0	-6.02079e+20	-3.05949e+20	0	7.342e+22	-9.03236e+10	1.24246e+11	0	-24085.1	-17334.5	0	9.52058e+19	-4.52727e+20	0	
10	1.9891e+30	9.27504e+08	5.68049e+09	0	6.78529	6.68898	0	3.63154e+23	1.30805e+23	0	3.285e+23	-5.82104e+10	7.89083e+09	0	-1776.55	-47154	0	1.24433e+22	-4.67051e+20	0	4.867e+24	8.9812e+10	-5.49914e+10	0	19847.6	28900.7	0	-4.60738e+22	3.14552e+22	0	5.972e+24	-7.00387e+10	-1.26083e+11	0	26236.9	-14102.1	0	1.66332e+22	3.12842e+22	0	6.39e+23	6.15949e+10	-2.13004e+11	0	23320.9	6406.52	0	-4.40191e+20	1.58721e+21	0	1.898e+27	7.05072e+11	3.37039e+11	0	-5551.46	11827.9	0	-3.76464e+23	-1.77144e+23	0	5.683e+26	-1.29146e+12	6.69587e+11	0	-4381.83	-8445.6	0	3.18063e+22	-1.63328e+22	0	8.681e+25	1.68009e+12	2.33208e+12	0	-5526.69	3973.91	0	-8.20472e+20	-1.13733e+21	0	1.024e+26	3.97879e+12	2.08838e+12	0	-2533.9	4807.19	0	-5.98413e+20	-3.1322e+20	0	7.342e+22	-7.03432e+10	-1.25844e+11	0	25612	-14888.8	0	3.60695e+20	2.62356e+20	0	
10	1.9891e+30	1.00485e+09	5.75232e+09	0	8.59697	7.81801	0	2.99126e+23	2.63254e+23	0	3.285e+23	1.16609e+10	-5.19604e+10	0	46746.8	8972.48	0	-2.29682e+21	1.24512e+22	0	4.867e+24	-9.42867e+10	5.37746e+10	0	-15832.2	-31593.3	0	5.06708e+22	-2.5539e+22	0	5.972e+24	1.50202e+11	-5.32047e+09	0	2202.17	29721.7	0	-3.53866e+22	2.43484e+21	0	6.39e+23	2.22013e+11	-4.77101e+10	0	5696.05	23457.8	0	-1.59462e+21	3.85968e+20	0	1.898e+27	6.39924e+11	4.50109e+11	0	-7447.41	10733	0	-3.41551e+23	-2.37526e+23	0	5.683e+26	-1.33245e+12	5.83756e+11	0	-3813.29	-8714.38	0	3.27906e+22	-1.42065e+22	0	8.681e+25	1.62436e+12	2.37116e+12	0	-5619.65	3841.78	0	-7.93514e+20	-1.15674e+21	0	1.024e+26	3.95316e+12	2.13629e+12	0	-2592.16	4776.24	0	-5.94654e+20	-3.20444e+20	0	7.342e+22	1.50079e+11	-5.68271e+09	0	3170.27	29406	0	-3.70343e+20	2.22685e+20	0	
10	1.9891e+30	1.09817e+09	5.83719e+09	0	10.0907	9.18257	0	3.18272e+23	3.27686e+23	0	3.285e+23	5.39904e+10	3.05508e+10	0	-20111.1	43411.7	0	-1.15927e+22	-5.41431e+21	0	4.867e+24	1.03399e+11	-2.77809e+10	0	10996.8	33270.6	0	-5.29332e+22	1.73999e+22	0	5.972e+24	-4.96606e+10	1.46621e+11	0	-28008.5	-10096.7	0	1.22104e+22	-3.32794e+22	0	6.39e+23	1.55378e+11	1.7261e+11	0	-17751.1	16374.7	0	-1.1159e+21	-1.20622e+21	0	1.898e+27	5.56823e+11	5.50693e+11	0	-9133.68	9336.77	0	-2.9706e+23	-2.91229e+23	0	5.683e+26	-1.36767e+12	4.95426e+11	0	-3228.66	-8945.23	0	3.36348e+22	-1.20229e+22	0	8.681e+25	1.56771e+12	2.40891e+12	0	-5709.49	3707.44	0	-7.66106e+20	-1.17548e+21	0	1.024e+26	3.92695e+12	2.1839e+12	0	-2650.04	4744.6	0	-5.90803e+20	-3.27622e+20	0	7.342e+22	-4.92851e+10	1.46658e+11	0	-28097.9	-9067.85	0	-5.78347e+19	-4.30373e+20	0	
10	1.9891e+30	1.20539e+09	5.93828e+09	0	11.1893	11.0482	0	1.21142e+23	3.44777e+23	0	3.285e+23	-3.57734e+10	5.19352e+10	0	-37039.7	-29430	0	7.84311e+21	-9.75896e+21	0	4.867e+24	-1.03729e+11	2.50534e+10	0	-6298.47	-34786.1	0	5.58732e+22	-1.01812e+22	0	5.972e+24	-1.06774e+11	-9.76994e+10	0	20646	-21466.4	0	2.54412e+22	2.46823e+22	0	6.39e+23	-6.99069e+10	2.2108e+11	0	-22960.5	-7646.37	0	5.18619e+20	-1.56864e+21	0	1.898e+27	4.58107e+11	6.3597e+11	0	-10563	7678.54	0	-2.44238e+23	-3.36757e+23	0	5.683e+26	-1.39698e+12	4.04981e+11	0	-2630.44	-9137.21	0	3.43357e+22	-9.79083e+21	0	8.681e+25	1.51018e+12	2.4453e+12	0	-5796.14	3570.98	0	-7.38251e+20	-1.19354e+21	0	1.024e+26	3.90016e+12	2.23118e+12	0	-2707.54	4712.26	0	-5.86859e+20	-3.34755e+20	0	7.342e+22	-1.06956e+11	-9.73618e+10	0	19742.1	-21928.5	0	4.09529e+20	1.26042e+20	0	
10	1.9891e+30	1.32122e+09	6.05622e+09	0	12.094	12.5727	0	2.30316e+23	3.56955e+23	0	3.285e+23	-3.58488e+10	-3.9798e+10	0	36929.6	-29583.9	0	7.88315e+21	9.72176e+21	0	4.867e+24	1.08962e+11	2.14984e+09	0	1288.97	35008.9	0	-5.56524e+22	2.02394e+21	0	5.972e+24	1.39915e+11	-5.02909e+10	0	11221.4	27619.3	0	-3.29445e+22	1.32002e+22	0	6.39e+23	-2.21174e+11	4.66788e+10	0	-4331.71	-23853.8	0	1.63138e+21	-2.97795e+20	0	1.898e+27	3.46554e+11	7.03545e+11	0	-11695.3	5804.82	0	-1.84561e+23	-3.72839e+23	0	5.683e+26	-1.42024e+12	3.12814e+11	0	-2021.15	-9289.56	0	3.48908e+22	-7.51945e+21	0	8.681e+25	1.4518e+12	2.48032e+12	0	-5879.55	3432.49	0	-7.09952e+20	-1.21091e+21	0	1.024e+26	3.8728e+12	2.27814e+12	0	-2764.66	4679.22	0	-5.82826e+20	-3.41844e+20	0	7.342e+22	1.3965e+11	-5.05731e+10	0	11957.6	26931.9	0	-2.69928e+20	3.07886e+20	0	
10	1.9891e+30	1.44675e+09	6.1928e+09	0	12.8044	14.7997	0	3.84746e+22	4.28285e+23	0	3.285e+23	5.42276e+10	-1.87689e+10	0	20333.5	43320	0	-1.15637e+22	5.47125e+21	0	4.867e+24	-1.04601e+11	-5.13884e+09	0	3750.85	-35154.7	0	5.64817e+22	6.03235e+21	0	5.972e+24	-3.6738e+09	1.55746e+11	0	-29760.2	-1006.38	0	1.3997e+21	-3.54578e+22	0	6.39e+23	-1.40758e+11	-1.69936e+11	0	18840	-15250.3	0	1.03996e+21	1.28806e+21	0	1.898e+27	2.25299e+11	7.51522e+11	0	-12498.7	3768.16	0	-1.19695e+23	-3.98464e+23	0	5.683e+26	-1.43737e+12	2.19324e+11	0	-1403.4	-9401.66	0	3.52981e+22	-5.21794e+21	0	8.681e+25	1.3926e+12	2.51394e+12	0	-5959.69	3292.03	0	-6.81214e+20	-1.22758e+21	0	1.024e+26	3.84487e+12	2.32476e+12	0	-2821.37	4645.49	0	-5.78705e+20	-3.48889e+20	0	7.342e+22	-3.32165e+09	1.55606e+11	0	-29382.1	-49.8365	0	-1.75169e+20	-3.60389e+20	0	
10	1.9891e+30	1.57547e+09	6.3508e+09	0	12.9736	16.7794	0	4.19351e+22	4.26153e+23	0	3.285e+23	1.24816e+10	6.40052e+10	0	-46693.6	9193.27	0	-2.35623e+21	-1.2445e+22	0	4.867e+24	1.06058e+11	3.24677e+10	0	-8520.77	33985.7	0	-5.40437e+22	-1.35041e+22	0	5.972e+24	-1.33003e+11	-5.91701e+10	0	13062	-26754.7	0	3.18057e+22	1.56943e+22	0	6.39e+23	8.75965e+10	-2.0371e+11	0	22405.6	9119.04	0	-6.23887e+20	1.52367e+21	0	1.898e+27	9.77527e+10	7.78554e+11	0	-12950.6	1625.69	0	-5.14497e+22	-4.12912e+23	0	5.683e+26	-1.44829e+12	1.24916e+11	0	-779.793	-9473.07	0	3.55562e+22	-2.89562e+21	0	8.681e+25	1.33262e+12	2.54615e+12	0	-6036.48	3149.7	0	-6.52049e+20	-1.24355e+21	0	1.024e+26	3.81637e+12	2.37105e+12	0	-2877.68	4611.08	0	-5.74499e+20	-3.5589e+20	0	7.342e+22	-1.33023e+11	-5.87929e+10	0	12030.3	-26784.3	0	4.03083e+20	-1.48848e+19	0	
10	1.9891e+30	1.70494e+09	6.52938e+09	0	12.81	18.901	0	-8.85277e+22	3.72552e+23	0	3.285e+23	-5.74416e+10	4.54927e+09	0	1595.58	-47148.5	0	1.24449e+22	4.14688e+20	0	4.867e+24	-9.68462e+10	-3.43408e+10	0	13493.7	-32665.2	0	5.24337e+22	2.17416e+22	0	5.972e+24	1.16306e+11	-8.96513e+10	0	19156.7	22851.9	0	-2.7309e+22	2.26921e+22	0	6.39e+23	2.27473e+11	-2.05905e+10	0	2900.32	23974.2	0	-1.62892e+21	1.95799e+20	0	1.898e+27	-3.24977e+10	7.83883e+11	0	-13038.2	-562.492	0	1.82691e+22	-4.15773e+23	0	5.683e+26	-1.45296e+12	2.9999e+10	0	-152.964	-9503.5	0	3.56642e+22	-5.61801e+20	0	8.681e+25	1.27188e+12	2.57693e+12	0	-6109.89	3005.56	0	-6.22474e+20	-1.25883e+21	0	1.024e+26	3.78732e+12	2.41698e+12	0	-2933.58	4575.98	0	-5.70209e+20	-3.62846e+20	0	7.342e+22	1.15953e+11	-8.9806e+10	0	19545.6	21918.7	0	-1.53418e+20	3.6015e+20	0	
10	1.9891e+30	1.83183e+09	6.7277e+09	0	12.5915	20.863	0	-5.97661e+22	4.58368e+23	0	3.285e+23	1.66092e+10	-5.00394e+10	0	46008.2	12329	0	-3.19081e+21	1.22657e+22	0	4.867e+24	9.4902e+10	6.0802e+10	0	-17667.1	30277.6	0	-4.82204e+22	-2.80107e+22	0	5.972e+24	4.28583e+10	1.50625e+11	0	-28640.1	8188.4	0	-9.57702e+21	-3.41966e+22	0	6.39e+23	1.35392e+11	1.90455e+11	0	-19557.8	14180.4	0	-9.66922e+20	-1.32973e+21	0	1.898e+27	-1.61788e+11	7.67357e+11	0	-12758.9	-2734.94	0	8.75122e+22	-4.06954e+23	0	5.683e+26	-1.45135e+12	-6.50169e+10	0	474.441	-9492.83	0	3.56216e+22	1.77414e+21	0	8.681e+25	1.21043e+12	2.60626e+12	0	-6179.88	2859.7	0	-5.92511e+20	-1.27341e+21	0	1.024e+26	3.7577e+12	2.46257e+12	0	-2989.05	4540.21	0	-5.65839e+20	-3.69756e+20	0	7.342e+22	4.31178e+10	1.50341e+11	0	-27894.5	8877.32	0	-2.54188e+20	-2.73322e+20	0	
10	1.9891e+30	1.9539e+09	6.94823e+09	0	11.6243	23.1151	0	-2.57734e+23	3.51333e+23	0	3.285e+23	5.29208e+10	3.54479e+10	0	-23187.4	41849.4	0	-1.11636e+22	-6.23998e+21	0	4.867e+24	-8.11049e+10	-6.01453e+10	0	22124.5	-27528.4	0	4.40892e+22	3.56113e+22	0	5.972e+24	-1.46239e+11	-1.41315e+10	0	4216.49	-29462.1	0	3.51164e+22	5.1715e+21	0	6.39e+23	-9.40805e+10	2.1209e+11	0	-21902.4	-10300.7	0	7.00864e+20	-1.49721e+21	0	1.898e+27	-2.86477e+11	7.2944e+11	0	-12120.3	-4830.61	0	1.54339e+23	-3.8669e+23	0	5.683e+26	-1.44348e+12	-1.59721e+11	0	1099.78	-9441.1	0	3.54289e+22	4.10287e+21	0	8.681e+25	1.1483e+12	2.63412e+12	0	-6246.39	2712.21	0	-5.62184e+20	-1.2873e+21	0	1.024e+26	3.72754e+12	2.50779e+12	0	-3044.09	4503.77	0	-5.61388e+20	-3.76617e+20	0	7.342e+22	-1.46085e+11	-1.37885e+10	0	3273.71	-29027.4	0	3.47034e+20	-1.28229e+20	0	
10	1.9891e+30	2.0644e+09	7.18727e+09	0	10.565	24.7196	0	-2.03373e+23	3.70092e+23	0	3.285e+23	-3.81088e+10	5.04538e+10	0	-34828	-31976.1	0	8.5108e+21	-9.16905e+21	0	4.867e+24	7.63655e+10	8.49316e+10	0	-25433.2	24168.4	0	-3.86036e+22	-4.03857e+22	0	5.972e+24	8.16135e+10	-1.19533e+11	0	25238.7	15880	0	-1.90315e+22	2.99979e+22	0	6.39e+23	-2.23678e+11	2.10834e+10	0	-1477.53	-24188.7	0	1.65515e+21	-1.01758e+20	0	1.898e+27	-4.03054e+11	6.71197e+11	0	-11140.1	-6790.5	0	2.16872e+23	-3.55533e+23	0	5.683e+26	-1.42937e+12	-2.53703e+11	0	1720.4	-9348.53	0	3.50867e+22	6.41509e+21	0	8.681e+25	1.08551e+12	2.6605e+12	0	-6309.39	2563.15	0	-5.31519e+20	-1.3005e+21	0	1.024e+26	3.69682e+12	2.55264e+12	0	-3098.69	4466.66	0	-5.56859e+20	-3.83429e+20	0	7.342e+22	8.12339e+10	-1.1953e+11	0	25200.3	14852.4	0	-2.82591e+19	3.68419e+20	0	
10	1.9891e+30	2.16363e+09	7.4436e+09	0	9.15963	26.4797	0	-3.27199e+23	2.78968e+23	0	3.285e+23	-3.16355e+10	-4.09197e+10	0	38963.6	-26866.6	0	7.17712e+21	1.02664e+22	0	4.867e+24	-5.86683e+10	-8.04408e+10	0	28944.5	-20177.7	0	3.21907e+22	4.65013e+22	0	5.972e+24	8.53737e+10	1.31796e+11	0	-24755.3	16595.3	0	-1.96337e+22	-2.96154e+22	0	6.39e+23	-1.18234e+11	-1.84352e+11	0	20500.9	-12900.9	0	8.79454e+20	1.40111e+21	0	1.898e+27	-5.08231e+11	5.94267e+11	0	-9845.69	-8559.37	0	2.73348e+23	-3.14343e+23	0	5.683e+26	-1.40909e+12	-3.46556e+11	0	2333.7	-9215.49	0	3.45965e+22	8.7016e+21	0	8.681e+25	1.02212e+12	2.68538e+12	0	-6368.83	2412.61	0	-5.00537e+20	-1.313e+21	0	1.024e+26	3.66556e+12	2.59712e+12	0	-3152.85	4428.88	0	-5.52252e+20	-3.9019e+20	0	7.342e+22	8.54971e+10	1.3143e+11	0	-23794.9	16909.2	0	-3.06088e+20	-1.76817e+20	0	
10	1.9891e+30	2.24752e+09	7.71548e+09	0	7.58267	27.9278	0	-3.51795e+23	3.04706e+23	0	3.285e+23	5.6693e+10	-1.33369e+10	0	17149.3	44697.3	0	-1.1936e+22	4.61753e+21	0	4.867e+24	5.189e+10	1.02974e+11	0	-31203.8	16120.3	0	-2.58823e+22	-4.96548e+22	0	5.972e+24	-1.45266e+11	3.31071e+10	0	-5038.75	-29327	0	3.50281e+22	-5.87586e+21	0	6.39e+23	1.12403e+11	-1.90831e+11	0	21165.1	11702.4	0	-7.98299e+20	1.43887e+21	0	1.898e+27	-5.9904e+11	5.00813e+11	0	-8273.2	-10087.2	0	3.22168e+23	-2.64262e+23	0	5.683e+26	-1.38273e+12	-4.37879e+11	0	2937.09	-9042.5	0	3.39602e+22	1.09533e+22	0	8.681e+25	9.58149e+11	2.70875e+12	0	-6424.69	2260.68	0	-4.69261e+20	-1.32478e+21	0	1.024e+26	3.63377e+12	2.64121e+12	0	-3206.55	4390.45	0	-5.47566e+20	-3.96897e+20	0	7.342e+22	-1.4497e+11	3.33457e+10	0	-5685.55	-28528.4	0	2.72421e+20	-2.01688e+20	0	
10	1.9891e+30	2.31286e+09	8.00122e+09	0	5.45138	29.0204	0	-3.99994e+23	1.1954e+23	0	3.285e+23	9.0454e+09	6.63198e+10	0	-47216.6	5822.01	0	-1.45326e+21	-1.25699e+22	0	4.867e+24	-3.13767e+10	-9.35749e+10	0	33407.9	-11224.6	0	1.77627e+22	5.35461e+22	0	5.972e+24	3.91213e+10	-1.37036e+11	0	28881.3	7373.94	0	-8.89586e+21	3.44148e+22	0	6.39e+23	2.29687e+11	7.56415e+09	0	53.6816	24160.1	0	-1.64091e+21	3.21613e+18	0	1.898e+27	-6.72914e+11	3.9347e+11	0	-6466.77	-11330.8	0	3.61942e+23	-2.06686e+23	0	5.683e+26	-1.35039e+12	-5.27276e+11	0	3528.01	-8830.27	0	3.31804e+22	1.31613e+22	0	8.681e+25	8.93638e+11	2.73059e+12	0	-6476.93	2107.43	0	-4.3771e+20	-1.33585e+21	0	1.024e+26	3.60144e+12	2.68492e+12	0	-3259.79	4351.36	0	-5.42803e+20	-4.03549e+20	0	7.342e+22	3.8787e+10	-1.36867e+11	0	28391.7	6452.26	0	7.96303e+19	3.29421e+20	0	
10	1.9891e+30	2.35849e+09	8.29454e+09	0	3.70144	29.7592	0	-3.95283e+23	2.07092e+23	0	3.285e+23	-5.64982e+10	2.13339e+09	0	4944.64	-46905.9	0	1.23848e+22	1.2945e+21	0	4.867e+24	2.34023e+10	1.13492e+11	0	-34506.4	6760.26	0	-1.10161e+22	-5.5046e+22	0	5.972e+24	1.19714e+11	1.01089e+11	0	-18482	23403.9	0	-2.78026e+22	-2.21667e+22	0	6.39e+23	1.13313e+11	2.0642e+11	0	-21104.8	11787.4	0	-8.0398e+20	-1.43536e+21	0	1.898e+27	-7.27764e+11	2.75263e+11	0	-4477.17	-12254.8	0	3.91531e+23	-1.43228e+23	0	5.683e+26	-1.31222e+12	-6.14357e+11	0	4103.97	-8579.63	0	3.22602e+22	1.53168e+22	0	8.681e+25	8.28622e+11	2.75089e+12	0	-6525.52	1952.94	0	-4.05901e+20	-1.34618e+21	0	1.024e+26	3.56857e+12	2.72824e+12	0	-3312.57	4311.63	0	-5.37961e+20	-4.10145e+20	0	7.342e+22	1.19682e+11	1.00708e+11	0	-17465.5	23291.1	0	-3.26112e+20	-7.0861e+19	0	
10	1.9891e+30	2.38412e+09	8.59625e+09	0	1.33529	30.4061	0	-4.70934e+23	9.80716e+21	0	3.285e+23	2.12046e+10	-4.69308e+10	0	45014.9	15622.6	0	-4.07054e+21	1.20157e+22	0	4.867e+24	-1.45604e+09	-9.84943e+10	0	35172.5	-1405.98	0	2.01902e+21	5.62298e+22	0	5.972e+24	-1.30232e+11	7.79997e+10	0	-13808.2	-26362.5	0	3.15414e+22	-1.6362e+22	0	6.39e+23	-1.17225e+11	2.00884e+11	0	-20542.1	-12815.3	0	8.73493e+20	-1.40469e+21	0	1.898e+27	-7.62033e+11	1.49528e+11	0	-2360.46	-12832.9	0	4.10079e+23	-7.56744e+22	0	5.683e+26	-1.26837e+12	-6.98744e+11	0	4662.53	-8291.59	0	3.12035e+22	1.74112e+22	0	8.681e+25	7.6314e+11	2.76964e+12	0	-6570.44	1797.31	0	-3.73853e+20	-1.35577e+21	0	1.024e+26	3.53519e+12	2.77115e+12	0	-3364.86	4271.26	0	-5.33041e+20	-4.16683e+20	0	7.342e+22	-1.29858e+11	7.80921e+10	0	-14050.3	-25376.2	0	1.95168e+20	-2.50317e+20	0	
10	1.9891e+30	2.38645e+09	8.90057e+09	0	-0.853989	30.4575	0	-4.44291e+23	1.55409e+22	0	3.285e+23	5.11607e+10	4.10371e+10	0	-26153.4	40061.2	0	-1.06749e+22	-7.03099e+21	0	4.867e+24	-6.85789e+09	1.15634e+11	0	-35063.4	-3179.21	0	4.85269e+21	-5.60839e+22	0	5.972e+24	-7.09697e+09	-1.40452e+11	0	29732.8	-1842.18	0	2.12191e+21	3.54957e+22	0	6.39e+23	-2.23396e+11	-4.10231e+09	0	1389.32	-24191.4	0	1.65553e+21	9.53249e+19	0	1.898e+27	-7.74747e+11	1.98154e+10	0	-176.371	-13048.4	0	4.17041e+23	-5.93331e+21	0	5.683e+26	-1.21903e+12	-7.80068e+11	0	5201.33	-7967.29	0	3.00147e+22	1.94361e+22	0	8.681e+25	6.97226e+11	2.78683e+12	0	-6611.65	1640.62	0	-3.41583e+20	-1.36461e+21	0	1.024e+26	3.50128e+12	2.81366e+12	0	-3416.67	4230.25	0	-5.28043e+20	-4.23162e+20	0	7.342e+22	-7.31716e+09	-1.40148e+11	0	28886.3	-2449.08	0	1.49752e+20	2.67944e+20	0	
10	1.9891e+30	2.36616e+09	9.20406e+09	0	-3.1396	30.1063	0	-4.02547e+23	-1.18427e+23	0	3.285e+23	-4.07968e+10	4.95194e+10	0	-32454.9	-34365.6	0	9.13457e+21	-8.53476e+21	0	4.867e+24	2.86865e+10	-9.48264e+10	0	34115.9	8487.4	0	-1.37599e+22	5.43965e+22	0	5.972e+24	1.42539e+11	6.14741e+10	0	-10420.5	27953.9	0	-3.32965e+22	-1.25557e+22	0	6.39e+23	-9.44857e+10	-1.9557e+11	0	21866.5	-10381.1	0	7.06679e+20	1.49446e+21	0	1.898e+27	-7.65541e+11	-1.10209e+11	0	2013.33	-12895	0	4.12201e+23	6.40175e+22	0	5.683e+26	-1.16442e+12	-8.57973e+11	0	5718.09	-7608.04	0	2.86989e+22	2.1383e+22	0	8.681e+25	6.30919e+11	2.80245e+12	0	-6649.13	1482.95	0	-3.09108e+20	-1.37269e+21	0	1.024e+26	3.46685e+12	2.85576e+12	0	-3467.99	4188.61	0	-5.22967e+20	-4.2958e+20	0	7.342e+22	1.42351e+11	6.11491e+10	0	-9531.45	27408.6	0	-3.05869e+20	2.78667e+19	0	
10	1.9891e+30	2.32519e+09	9.50274e+09	0	-5.12652	29.6999	0	-4.73194e+23	-8.755e+22	0	3.285e+23	-2.79311e+10	-4.11238e+10	0	40789.5	-24019.3	0	6.43308e+21	1.07604e+22	0	4.867e+24	-3.64656e+10	1.09209e+11	0	-32805	-12903.6	0	2.04621e+22	-5.2609e+22	0	5.972e+24	-1.02602e+11	1.16239e+11	0	-21249	-20853.2	0	2.50021e+22	-2.52723e+22	0	6.39e+23	1.35127e+11	-1.74773e+11	0	19621.2	14110.5	0	-9.61376e+20	1.33389e+21	0	1.898e+27	-7.34669e+11	-2.36868e+11	0	4146.63	-12376.9	0	3.9568e+23	1.32188e+23	0	5.683e+26	-1.10475e+12	-9.32116e+11	0	6210.61	-7215.27	0	2.72615e+22	2.32433e+22	0	8.681e+25	5.64256e+11	2.81649e+12	0	-6682.86	1324.39	0	-2.76444e+20	-1.38001e+21	0	1.024e+26	3.43192e+12	2.89743e+12	0	-3518.81	4146.35	0	-5.17812e+20	-4.35937e+20	0	7.342e+22	-1.02223e+11	1.16174e+11	0	-21060.2	-19852.6	0	1.10853e+20	-2.78398e+20	0	
